Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf30_dT6K_2.txt
Date: quarta-feira, 15 de agosto de 2018 @ 15:34:17
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
15:34:17	7243.513	309.400	301.740	305.567	303.115	302.551	303.301	305.790	309.186	309.983	309.215	303.199	303.973	303.848	305.904	304.039	303.856	60.004	0.011	-15.020	-0.048	0.085	29.957	0.174	-5.179	4.760	4.732	4.685	4.675	2.446	31.396	4.979	4.674	0.305	1.953	23.952	0.002	23.940	0.002	-0.238	-0.004	-0.243	-0.004	0.044	0.040	0.001	0.001
15:34:17	7243.520	309.391	301.753	305.528	303.126	302.557	303.292	305.785	309.186	309.968	309.211	303.121	303.960	303.845	305.881	304.045	303.846	60.004	0.011	-15.018	-0.048	0.086	29.936	0.185	-4.754	4.760	4.732	4.684	4.675	2.437	31.396	4.978	4.674	0.304	1.932	24.033	0.002	23.392	0.270	-0.238	-0.003	-0.243	-0.004	0.045	6.311	0.001	0.001
15:34:17	7243.527	309.444	301.777	305.533	303.104	302.533	303.246	305.756	309.193	309.965	309.195	303.200	304.068	303.845	305.852	304.037	303.847	60.004	0.011	-15.023	-0.048	0.086	29.914	0.167	-4.416	4.760	4.733	4.685	4.674	2.441	31.398	4.976	4.674	0.303	1.917	23.449	0.333	23.842	0.002	-0.238	-0.004	-0.243	-0.004	7.807	0.039	0.001	0.001
15:34:17	7243.533	309.404	301.806	305.519	303.093	302.512	303.234	305.764	309.182	309.972	309.203	303.217	303.991	303.817	305.858	304.030	303.832	60.004	0.011	-15.018	-0.049	0.086	29.900	0.157	-4.160	4.760	4.733	4.684	4.675	2.441	31.398	4.976	4.673	0.303	1.902	23.926	0.002	23.970	0.002	-0.238	-0.004	-0.243	-0.004	0.041	0.042	0.001	0.001
15:34:17	7243.540	309.397	301.774	305.502	303.111	302.515	303.220	305.767	309.205	309.956	309.191	303.212	303.992	303.814	305.881	304.020	303.839	60.004	0.011	-15.019	-0.048	0.085	29.890	0.150	-4.026	4.760	4.732	4.684	4.675	2.438	31.392	4.976	4.674	0.303	1.886	23.967	0.002	23.938	0.002	-0.237	-0.003	-0.242	-0.004	0.045	0.038	0.001	0.001
15:34:17	7243.547	309.248	301.795	305.481	303.086	302.525	303.245	305.758	309.200	309.968	309.219	303.214	304.004	303.843	305.877	304.045	303.844	60.004	0.011	-15.020	-0.049	0.086	29.890	0.153	-3.989	4.761	4.733	4.684	4.675	2.448	31.394	4.976	4.674	0.302	1.878	23.355	0.279	23.892	0.002	-0.238	-0.004	-0.243	-0.004	6.519	0.039	0.001	0.001
15:34:17	7243.553	309.405	301.800	305.485	303.098	302.505	303.211	305.753	309.184	309.966	309.213	303.209	304.016	303.825	305.893	304.014	303.772	60.004	0.011	-15.018	-0.048	0.086	29.886	0.150	-4.001	4.760	4.732	4.685	4.675	2.439	31.394	4.976	4.673	0.302	1.870	23.908	0.002	24.612	0.003	-0.237	-0.004	-0.243	-0.004	0.043	0.074	0.001	0.001
15:34:17	7243.560	309.398	301.818	305.487	303.082	302.486	303.221	305.783	309.203	309.970	309.190	303.197	304.000	303.813	305.871	304.045	303.826	60.004	0.011	-15.023	-0.049	0.085	29.900	0.139	-3.996	4.760	4.733	4.684	4.674	2.444	31.396	4.976	4.675	0.302	1.859	24.020	0.002	23.930	0.002	-0.238	-0.003	-0.243	-0.004	0.049	0.042	0.001	0.001
15:34:17	7243.567	309.401	301.822	305.479	303.094	302.464	303.218	305.748	309.214	310.016	309.217	303.233	304.000	303.838	305.869	304.019	303.845	60.004	0.011	-15.018	-0.048	0.085	29.907	0.132	-3.908	4.760	4.732	4.685	4.675	2.444	31.398	4.976	4.674	0.303	1.854	23.957	0.002	23.926	0.002	-0.237	-0.004	-0.243	-0.004	0.041	0.059	0.001	0.001
15:34:17	7243.573	309.367	301.891	305.483	303.093	302.466	303.204	305.754	309.206	309.954	309.210	303.061	303.999	303.830	305.889	304.057	303.844	60.004	0.011	-15.022	-0.048	0.085	29.936	0.129	-3.714	4.760	4.732	4.684	4.674	2.441	31.394	4.977	4.674	0.304	1.855	24.019	0.002	23.407	0.272	-0.238	-0.004	-0.242	-0.004	0.040	6.358	0.001	0.001
15:34:17	7243.580	309.401	301.929	305.502	303.094	302.429	303.202	305.754	309.207	309.971	309.191	303.199	303.961	303.810	305.898	304.053	303.830	60.004	0.011	-15.019	-0.048	0.086	29.957	0.125	-3.461	4.760	4.731	4.684	4.674	2.451	31.396	4.976	4.675	0.302	1.845	24.552	0.021	23.881	0.002	-0.238	-0.003	-0.243	-0.004	0.527	0.040	0.001	0.001
15:34:17	7243.587	309.439	301.958	305.517	303.115	302.412	303.210	305.760	309.204	309.974	309.210	303.178	303.949	303.857	305.864	304.051	303.822	60.004	0.011	-15.018	-0.048	0.086	29.995	0.125	-3.194	4.760	4.732	4.684	4.674	2.441	31.394	4.977	4.674	0.304	1.833	23.923	0.002	23.964	0.002	-0.238	-0.004	-0.242	-0.004	0.040	0.046	0.001	0.001
15:34:17	7243.593	309.395	301.971	305.515	303.089	302.400	303.213	305.750	309.199	309.971	309.197	303.197	303.919	303.830	305.886	304.045	303.810	60.004	0.011	-15.023	-0.049	0.086	30.031	0.129	-2.924	4.761	4.732	4.684	4.675	2.445	31.398	4.977	4.674	0.303	1.833	23.969	0.002	23.934	0.002	-0.237	-0.004	-0.244	-0.004	0.042	0.045	0.001	0.001
15:34:17	7243.600	309.409	302.032	305.526	303.091	302.389	303.232	305.743	309.209	309.963	309.191	303.226	303.920	303.826	305.887	304.023	303.827	60.004	0.011	-15.018	-0.048	0.085	30.069	0.115	-2.664	4.760	4.732	4.684	4.675	2.444	31.394	4.976	4.674	0.303	1.816	23.412	0.295	23.886	0.002	-0.238	-0.003	-0.242	-0.004	6.903	0.038	0.001	0.001
15:34:17	7243.607	309.404	302.063	305.557	303.093	302.363	303.211	305.751	309.189	309.963	309.199	303.213	303.888	303.829	305.874	304.172	303.829	60.004	0.011	-15.020	-0.049	0.086	30.115	0.115	-2.421	4.760	4.733	4.684	4.675	2.440	31.396	4.976	4.675	0.301	1.806	23.908	0.002	24.568	0.002	-0.237	-0.004	-0.242	-0.004	0.043	0.060	0.001	0.001
15:34:17	7243.613	309.395	302.122	305.553	303.094	302.366	303.194	305.760	309.202	309.955	309.212	303.233	303.864	303.956	305.884	304.039	303.820	60.004	0.011	-15.021	-0.048	0.085	30.143	0.111	-2.203	4.761	4.733	4.685	4.675	2.449	31.392	4.975	4.674	0.301	1.795	23.989	0.002	23.930	0.002	-0.237	-0.004	-0.243	-0.004	0.044	0.044	0.001	0.001
15:34:17	7243.620	309.390	302.123	305.555	303.087	302.352	303.206	305.740	309.186	309.982	309.190	303.205	303.880	303.827	305.859	304.029	303.814	60.004	0.011	-15.017	-0.048	0.085	30.189	0.115	-2.014	4.761	4.733	4.684	4.675	2.439	31.394	4.976	4.674	0.302	1.780	23.956	0.002	23.982	0.002	-0.236	-0.004	-0.243	-0.004	0.042	0.041	0.001	0.001
15:34:17	7243.627	309.330	302.123	305.573	303.086	302.351	303.196	305.738	309.208	309.982	309.214	303.216	303.846	303.826	305.804	304.040	303.841	60.004	0.011	-15.022	-0.049	0.084	30.235	0.108	-1.889	4.760	4.733	4.684	4.676	2.443	31.394	4.974	4.674	0.300	1.768	24.021	0.002	23.414	0.273	-0.237	-0.004	-0.243	-0.004	0.042	6.397	0.001	0.001
15:34:17	7243.633	309.422	302.166	305.588	303.072	302.357	303.210	305.738	309.190	309.956	309.207	303.385	303.830	303.807	305.872	304.038	303.837	60.004	0.011	-15.018	-0.048	0.085	30.266	0.108	-1.838	4.760	4.732	4.684	4.675	2.443	31.396	4.975	4.674	0.301	1.767	24.368	0.001	24.529	0.002	22.380	0.025	26.202	0.027	0.031	0.050	0.559	0.699
15:34:17	7243.640	309.399	302.204	305.594	303.086	302.352	303.181	305.736	309.180	309.970	309.196	303.195	303.821	303.803	305.986	304.023	303.819	60.004	0.011	-15.021	-0.047	0.086	30.291	0.118	-1.882	4.761	4.732	4.685	4.675	2.439	31.394	4.975	4.674	0.300	1.737	-0.246	-0.002	-0.258	-0.003	23.433	0.369	23.337	0.417	0.000	0.001	8.658	9.737
15:34:17	7243.647	309.421	302.245	305.621	303.080	302.344	303.186	305.736	309.197	309.970	309.178	303.195	303.769	303.812	305.885	304.034	303.822	60.004	0.011	-15.020	-0.047	0.085	30.323	0.118	-2.089	4.761	4.732	4.685	4.675	2.449	31.396	4.974	4.674	0.300	1.723	-0.228	-0.002	-0.246	-0.003	23.351	0.451	23.120	0.581	0.000	0.001	10.531	13.439
15:34:17	7243.653	309.424	302.233	305.657	303.085	302.331	303.176	305.736	309.189	309.961	309.183	303.215	303.768	303.838	305.870	304.027	303.816	60.004	0.011	-15.019	-0.047	0.086	30.344	0.104	-2.435	4.760	4.731	4.684	4.675	2.440	31.398	4.972	4.674	0.298	1.715	-0.228	-0.002	-0.246	-0.003	22.441	1.105	22.401	1.103	0.000	0.001	24.794	24.708
15:34:17	7243.660	309.548	302.276	305.675	303.091	302.352	303.210	305.738	309.178	309.981	309.189	303.121	303.758	303.831	305.862	304.020	303.839	60.004	0.011	-15.022	-0.047	0.085	30.351	0.108	-2.902	4.760	4.731	4.684	4.675	2.444	31.389	4.964	4.673	0.291	1.701	-0.227	-0.002	-0.246	-0.003	22.261	1.264	22.310	1.178	0.000	0.001	28.144	26.276
15:34:17	7243.667	309.415	302.322	305.673	303.098	302.344	303.168	305.734	309.198	309.980	309.187	303.211	303.734	303.822	305.890	304.067	303.818	60.004	0.011	-15.019	-0.044	0.082	30.354	0.104	-3.425	4.758	4.728	4.685	4.676	2.444	31.394	4.957	4.674	0.283	1.692	-0.227	-0.002	-0.246	-0.003	22.257	1.274	22.299	1.182	0.000	0.001	28.362	26.364
15:34:17	7243.673	309.431	302.366	305.721	303.096	302.327	303.159	305.725	309.193	309.976	309.196	303.204	303.689	303.859	305.869	304.012	303.826	60.004	0.011	-15.019	-0.042	0.079	30.344	0.122	-3.939	4.757	4.727	4.685	4.678	2.441	31.396	4.950	4.674	0.276	1.687	-0.227	-0.002	-0.245	-0.004	22.300	1.240	22.335	1.149	0.000	0.001	27.644	25.659
15:34:17	7243.680	309.438	302.434	305.744	303.092	302.322	303.186	305.719	309.171	309.971	309.215	303.203	303.697	303.839	305.867	304.018	303.833	60.004	0.011	-15.020	-0.039	0.076	30.358	0.097	-4.381	4.755	4.726	4.688	4.679	2.451	31.394	4.946	4.674	0.272	1.679	-0.228	-0.002	-0.245	-0.003	22.364	1.160	22.326	1.182	0.000	0.001	25.933	26.393
15:34:17	7243.687	309.402	302.451	305.768	303.102	302.306	303.203	305.726	309.203	309.955	309.192	303.214	303.651	303.826	305.824	303.998	303.833	60.004	0.011	-15.018	-0.037	0.072	30.333	0.097	-4.724	4.754	4.725	4.688	4.682	2.440	31.392	4.941	4.674	0.268	1.670	-0.228	-0.002	-0.246	-0.004	22.305	1.223	22.319	1.176	0.000	0.001	27.285	26.249
15:34:17	7243.693	309.407	302.477	305.755	303.083	302.303	303.210	305.720	309.191	309.982	309.203	303.215	303.622	303.827	305.846	304.032	303.844	60.004	0.011	-15.022	-0.033	0.069	30.323	0.104	-4.979	4.753	4.724	4.690	4.684	2.443	31.396	4.933	4.674	0.260	1.676	-0.227	-0.002	-0.245	-0.003	22.448	1.083	22.342	1.178	0.000	0.001	24.309	26.324
15:34:17	7243.700	309.417	302.502	305.798	303.096	302.277	303.222	305.730	309.178	309.963	309.189	303.198	303.614	303.837	305.886	304.012	303.874	60.004	0.011	-15.018	-0.024	0.067	30.284	0.101	-5.187	4.754	4.725	4.701	4.686	2.443	31.401	4.925	4.674	0.251	1.652	-0.229	-0.002	-0.246	-0.003	24.086	0.001	24.013	0.001	0.000	0.001	0.033	0.030
15:34:17	7243.707	309.398	302.546	305.801	303.107	302.266	303.215	305.728	309.191	309.963	309.197	303.226	303.574	303.832	305.861	303.992	303.876	60.004	0.011	-15.021	-0.012	0.064	30.259	0.101	-5.391	4.756	4.725	4.713	4.691	2.439	31.398	4.925	4.674	0.252	1.643	-0.228	-0.002	-0.246	-0.003	24.033	0.002	23.949	0.002	0.000	0.001	0.042	0.038
15:34:17	7243.713	309.430	302.564	305.828	303.133	302.247	303.218	305.708	309.196	309.972	309.184	303.240	303.567	303.795	305.835	304.017	303.896	60.004	0.011	-15.020	-0.007	0.058	30.210	0.090	-5.620	4.753	4.717	4.711	4.695	2.448	31.398	4.933	4.674	0.259	1.640	-0.229	-0.002	-0.247	-0.003	24.026	0.001	23.956	0.002	0.000	0.001	0.035	0.038
15:34:17	7243.720	309.406	302.689	305.853	303.127	302.239	303.251	305.727	309.200	309.975	309.150	303.198	303.520	303.830	305.851	303.997	303.894	60.004	0.011	-15.019	0.001	0.045	30.175	0.090	-5.860	4.747	4.717	4.717	4.702	2.440	31.401	4.946	4.674	0.272	1.628	-0.229	-0.002	-0.246	-0.003	23.528	0.251	23.208	0.215	0.000	0.001	5.895	4.991
15:34:17	7243.727	309.410	302.645	305.880	303.119	302.243	303.250	305.711	309.210	309.962	309.195	303.216	303.516	303.831	305.849	303.994	303.908	60.004	0.011	-15.022	0.007	0.032	30.147	0.104	-6.079	4.739	4.712	4.720	4.707	2.444	31.398	4.955	4.675	0.280	1.622	-0.229	-0.002	-0.247	-0.003	24.030	0.001	23.947	0.002	0.000	0.001	0.032	0.040
15:34:17	7243.733	309.410	302.647	305.841	303.146	302.241	303.257	305.734	309.177	309.988	309.190	303.208	303.487	303.821	305.847	303.996	303.915	60.004	0.011	-15.018	0.011	0.021	30.097	0.094	-6.238	4.731	4.709	4.720	4.710	2.445	31.394	4.964	4.675	0.290	1.621	-0.228	-0.002	-0.247	-0.003	23.996	0.001	24.064	0.002	0.000	0.001	0.030	0.037
15:34:17	7243.740	309.548	302.689	305.893	303.127	302.239	303.255	305.713	309.209	309.971	309.199	303.202	303.483	303.831	305.866	303.974	303.944	60.004	0.011	-15.020	0.015	0.016	30.048	0.094	-6.304	4.726	4.706	4.721	4.709	2.442	31.398	4.974	4.676	0.298	1.609	-0.230	-0.002	-0.246	-0.003	24.030	0.001	23.953	0.002	0.000	0.001	0.035	0.038
15:34:17	7243.747	309.400	302.719	305.916	303.143	302.244	303.268	305.741	309.198	309.958	309.178	303.217	303.480	303.830	305.851	303.985	303.969	60.004	0.011	-15.019	0.018	0.016	30.013	0.087	-6.260	4.722	4.699	4.717	4.706	2.451	31.394	4.986	4.675	0.311	1.605	-0.229	-0.002	-0.247	-0.003	24.025	0.001	23.955	0.002	0.000	0.001	0.031	0.040
15:34:17	7243.753	309.400	302.733	305.917	303.145	302.295	303.310	305.720	309.184	309.986	309.180	303.215	303.494	303.820	305.854	303.983	303.956	60.004	0.011	-15.019	0.023	0.018	29.957	0.083	-6.122	4.720	4.692	4.715	4.702	2.442	31.396	5.001	4.675	0.326	1.598	-0.227	-0.002	-0.247	-0.003	24.303	0.001	23.420	0.295	0.000	0.001	0.021	6.906
15:34:17	7243.760	309.412	302.749	305.938	303.140	302.242	303.280	305.735	309.190	309.972	309.172	303.198	303.474	303.812	305.859	303.972	303.991	60.004	0.011	-15.022	0.023	0.022	29.932	0.076	-5.920	4.718	4.688	4.711	4.697	2.445	31.394	5.016	4.676	0.340	1.593	-0.229	-0.002	-0.246	-0.003	24.028	0.001	23.950	0.002	0.000	0.001	0.029	0.036
15:34:17	7243.767	309.404	302.758	305.929	303.153	302.233	303.283	305.751	309.198	309.983	309.167	303.210	303.536	303.818	305.846	303.960	303.997	60.004	0.011	-15.017	0.024	0.020	29.886	0.104	-5.693	4.716	4.685	4.709	4.695	2.446	31.398	5.028	4.675	0.353	1.582	-0.229	-0.002	-0.247	-0.003	24.020	0.001	23.957	0.002	0.000	0.001	0.027	0.039
15:34:17	7243.773	309.401	302.763	305.943	303.141	302.255	303.273	305.739	309.238	309.984	309.192	303.221	303.457	303.809	305.867	303.969	304.001	60.004	0.011	-15.021	0.025	0.016	29.855	0.090	-5.475	4.712	4.685	4.710	4.696	2.443	31.394	5.037	4.675	0.362	1.580	-0.229	-0.002	-0.246	-0.003	23.533	0.254	23.147	0.226	0.000	0.001	5.983	5.234
15:34:17	7243.780	309.393	302.777	305.953	303.164	302.260	303.301	305.748	309.212	309.972	309.188	303.228	303.449	303.826	305.863	303.921	304.000	60.004	0.011	-15.019	0.027	0.011	29.823	0.083	-5.282	4.709	4.683	4.711	4.698	2.452	31.396	5.042	4.674	0.368	1.571	-0.229	-0.002	-0.247	-0.004	24.024	0.002	23.951	0.002	0.000	0.001	0.037	0.039
15:34:17	7243.787	309.398	302.759	305.963	303.142	302.257	303.264	305.751	309.202	309.956	309.198	303.198	303.395	303.819	305.860	303.958	304.027	60.004	0.011	-15.017	0.030	0.006	29.809	0.076	-5.115	4.707	4.682	4.712	4.702	2.445	31.398	5.047	4.674	0.373	1.563	-0.228	-0.002	-0.247	-0.004	23.995	0.002	24.044	0.001	0.000	0.001	0.041	0.032
15:34:17	7243.793	309.397	302.775	305.964	303.170	302.265	303.298	305.741	309.180	309.971	309.211	303.202	303.445	303.887	305.858	303.939	304.043	60.004	0.011	-15.023	0.035	0.000	29.777	0.094	-4.955	4.705	4.680	4.715	4.705	2.451	31.394	5.051	4.673	0.377	1.563	-0.230	-0.002	-0.247	-0.003	24.028	0.001	23.953	0.002	0.000	0.001	0.033	0.038
15:34:17	7243.800	309.396	302.823	305.975	303.171	302.294	303.310	305.740	309.200	309.973	309.194	303.212	303.418	303.819	305.860	303.925	304.049	60.004	0.011	-15.019	0.039	-0.001	29.760	0.094	-4.784	4.707	4.679	4.718	4.708	2.451	31.394	5.055	4.673	0.382	1.550	-0.228	-0.002	-0.247	-0.004	24.021	0.001	23.950	0.002	0.000	0.001	0.034	0.037
15:34:17	7243.807	309.419	302.760	306.001	303.170	302.308	303.308	305.772	309.196	309.982	309.197	303.212	303.442	303.819	305.846	303.923	304.060	60.004	0.011	-15.019	0.041	-0.002	29.756	0.097	-4.579	4.709	4.681	4.721	4.710	2.447	31.398	5.057	4.673	0.384	1.547	-0.229	-0.002	-0.246	-0.004	24.232	0.002	23.433	0.298	0.000	0.001	0.047	6.983
15:34:17	7243.813	309.403	302.727	305.973	303.170	302.305	303.299	305.752	309.219	309.980	309.194	303.225	303.445	303.822	305.853	303.917	304.062	60.004	0.011	-15.020	0.043	-0.001	29.732	0.090	-4.332	4.712	4.683	4.726	4.713	2.457	31.394	5.058	4.673	0.385	1.543	-0.229	-0.002	-0.245	-0.004	24.026	0.001	23.949	0.001	0.000	0.001	0.030	0.035
15:34:17	7243.820	309.427	302.850	305.990	303.175	302.320	303.319	305.757	309.195	309.961	309.198	303.220	303.442	303.810	305.840	303.907	304.065	60.004	0.011	-15.018	0.043	-0.001	29.732	0.122	-4.047	4.715	4.686	4.729	4.716	2.446	31.398	5.057	4.673	0.384	1.535	-0.229	-0.002	-0.247	-0.003	24.026	0.001	23.957	0.002	0.000	0.001	0.033	0.037
15:34:17	7243.827	309.402	302.742	305.971	303.191	302.311	303.323	305.762	309.190	309.984	309.175	303.240	303.450	303.823	305.850	303.895	304.088	60.004	0.011	-15.022	0.044	-0.001	29.717	0.136	-3.741	4.719	4.689	4.733	4.720	2.450	31.392	5.055	4.673	0.383	1.536	-0.228	-0.002	-0.247	-0.003	23.593	0.260	23.184	0.233	0.000	0.001	6.129	5.407
15:34:17	7243.833	309.454	302.810	305.955	303.171	302.287	303.314	305.788	309.180	309.954	309.185	303.220	303.502	303.822	305.984	303.878	304.093	60.004	0.011	-15.018	0.045	-0.003	29.707	0.171	-3.433	4.721	4.691	4.736	4.724	2.449	31.396	5.053	4.673	0.380	1.528	-0.229	-0.002	-0.247	-0.003	24.027	0.001	23.944	0.002	0.000	0.001	0.031	0.040
15:34:17	7243.840	309.478	302.738	305.953	303.172	302.308	303.332	305.754	309.202	309.945	309.179	303.213	303.462	303.818	305.869	303.904	304.176	60.004	0.011	-15.020	0.048	-0.005	29.707	0.213	-3.139	4.723	4.693	4.740	4.728	2.446	31.398	5.050	4.672	0.378	1.521	-0.229	-0.002	-0.247	-0.003	24.004	0.001	24.041	0.002	0.000	0.001	0.027	0.037
15:34:17	7243.847	309.444	302.749	305.953	303.182	302.320	303.310	305.781	309.180	309.929	309.169	303.205	303.464	303.822	305.892	303.900	304.084	60.004	0.011	-15.019	0.049	-0.006	29.693	0.252	-2.856	4.726	4.694	4.744	4.732	2.455	31.396	5.048	4.673	0.375	1.519	-0.229	-0.002	-0.248	-0.004	24.025	0.001	23.945	0.001	0.000	0.001	0.035	0.032
15:34:17	7243.853	309.465	302.745	305.919	303.173	302.309	303.325	305.767	309.180	309.907	309.186	303.200	303.473	303.824	305.873	303.885	304.099	60.004	0.011	-15.019	0.050	-0.008	29.686	0.312	-2.589	4.728	4.697	4.747	4.736	2.445	31.394	5.045	4.672	0.373	1.512	-0.229	-0.002	-0.248	-0.003	24.028	0.002	23.951	0.002	0.000	0.001	0.038	0.038
